party,category,classification,measure,gas,unit,year,numberValue,stringValue
MLT,4.D.2  Land Converted to Wetlands,Carbon stock change,Net change in living biomass,C,kt C,2019,,NO
MLT,4.D.2  Land Converted to Wetlands,Carbon stock change,Net change in living biomass per area,C,t C/ha,1990,3.05,
MLT,4.D.2  Land Converted to Wetlands,Carbon stock change,Net change in living biomass per area,C,t C/ha,2019,,NO
MLT,4.D.2  Land Converted to Wetlands,Carbon stock change,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,-0.03923333333333,
MLT,4.D.2  Land Converted to Wetlands,Carbon stock change,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,,NO
MLT,4.D.2  Land Converted to Wetlands,Carbon stock change,Net emissions/removals,CO2,kt,1990,-0.03923333333333,
MLT,4.D.2  Land Converted to Wetlands,Carbon stock change,Net emissions/removals,CO2,kt,2019,,NO
MLT,4.D.2  Land Converted to Wetlands,Carbon stock change,Total area,No gas,kha,1990,0.005,
MLT,4.D.2  Land Converted to Wetlands,Carbon stock change,Total area,No gas,kha,2019,,NO
MLT,4.D.2  Land Converted to Wetlands,Controlled Burning,Activity Data,No gas,ha,1990,,NO
MLT,4.D.2  Land Converted to Wetlands,Controlled Burning,Activity Data,No gas,ha,2019,,NO
MLT,4.D.2  Land Converted to Wetlands,Controlled Burning,Implied emission factor,CH4,t/unit,1990,,NO
MLT,4.D.2  Land Converted to Wetlands,Controlled Burning,Implied emission factor,CH4,t/unit,2019,,NO
MLT,4.D.2  Land Converted to Wetlands,Controlled Burning,Implied emission factor,CO2,t/unit,1990,,NO
MLT,4.D.2  Land Converted to Wetlands,Controlled Burning,Implied emission factor,CO2,t/unit,2019,,NO
MLT,4.D.2  Land Converted to Wetlands,Controlled Burning,Implied emission factor,N2O,t/unit,1990,,NO
MLT,4.D.2  Land Converted to Wetlands,Controlled Burning,Implied emission factor,N2O,t/unit,2019,,NO
MLT,4.D.2  Land Converted to Wetlands,Controlled Burning,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,,NO
MLT,4.D.2  Land Converted to Wetlands,Controlled Burning,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,,NO
MLT,4.D.2  Land Converted to Wetlands,Controlled Burning,Net emissions/removals,CH4,kt,1990,,NO
MLT,4.D.2  Land Converted to Wetlands,Controlled Burning,Net emissions/removals,CH4,kt,2019,,NO
MLT,4.D.2  Land Converted to Wetlands,Controlled Burning,Net emissions/removals,CO2,kt,1990,,NO
MLT,4.D.2  Land Converted to Wetlands,Controlled Burning,Net emissions/removals,CO2,kt,2019,,NO
MLT,4.D.2  Land Converted to Wetlands,Controlled Burning,Net emissions/removals,N2O,kt,1990,,NO
MLT,4.D.2  Land Converted to Wetlands,Controlled Burning,Net emissions/removals,N2O,kt,2019,,NO
MLT,4.D.2  Land Converted to Wetlands,Inorganic N Fertilizers,Activity Data,No gas,kg N/yr,1990,,NO
MLT,4.D.2  Land Converted to Wetlands,Inorganic N Fertilizers,Activity Data,No gas,kg N/yr,2019,,NO
MLT,4.D.2  Land Converted to Wetlands,Inorganic N Fertilizers,Implied emission factor,N2O,kg N2O-N/kg N,1990,,NO
MLT,4.D.2  Land Converted to Wetlands,Inorganic N Fertilizers,Implied emission factor,N2O,kg N2O-N/kg N,2019,,NO
MLT,4.D.2  Land Converted to Wetlands,Inorganic N Fertilizers,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,,NO
MLT,4.D.2  Land Converted to Wetlands,Inorganic N Fertilizers,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,,NO
MLT,4.D.2  Land Converted to Wetlands,Inorganic N Fertilizers,Net emissions/removals,N2O,kt,1990,,NO
MLT,4.D.2  Land Converted to Wetlands,Inorganic N Fertilizers,Net emissions/removals,N2O,kt,2019,,NO
MLT,4.D.2  Land Converted to Wetlands,Organic N Fertilizers,Activity Data,No gas,kg N/yr,1990,,NO
MLT,4.D.2  Land Converted to Wetlands,Organic N Fertilizers,Activity Data,No gas,kg N/yr,2019,,NO
MLT,4.D.2  Land Converted to Wetlands,Organic N Fertilizers,Implied emission factor,N2O,kg N2O-N/kg N,1990,,NO
MLT,4.D.2  Land Converted to Wetlands,Organic N Fertilizers,Implied emission factor,N2O,kg N2O-N/kg N,2019,,NO
MLT,4.D.2  Land Converted to Wetlands,Organic N Fertilizers,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,,NO
MLT,4.D.2  Land Converted to Wetlands,Organic N Fertilizers,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,,NO
MLT,4.D.2  Land Converted to Wetlands,Organic N Fertilizers,Net emissions/removals,N2O,kt,1990,,NO
MLT,4.D.2  Land Converted to Wetlands,Organic N Fertilizers,Net emissions/removals,N2O,kt,2019,,NO
MLT,4.D.2  Land Converted to Wetlands,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,-0.03923333333333,
MLT,4.D.2  Land Converted to Wetlands,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,,NO
MLT,4.D.2  Land Converted to Wetlands,Total for category,Net emissions/removals,CH4,kt,1990,,NO
MLT,4.D.2  Land Converted to Wetlands,Total for category,Net emissions/removals,CH4,kt,2019,,NO
MLT,4.D.2  Land Converted to Wetlands,Total for category,Net emissions/removals,CO,kt,1990,,NO
MLT,4.D.2  Land Converted to Wetlands,Total for category,Net emissions/removals,CO,kt,2019,,NO
MLT,4.D.2  Land Converted to Wetlands,Total for category,Net emissions/removals,CO2,kt,1990,-0.03923333333333,
MLT,4.D.2  Land Converted to Wetlands,Total for category,Net emissions/removals,CO2,kt,2019,,NO
MLT,4.D.2  Land Converted to Wetlands,Total for category,Net emissions/removals,NMVOC,kt,1990,,NO
MLT,4.D.2  Land Converted to Wetlands,Total for category,Net emissions/removals,NMVOC,kt,2019,,NO
MLT,4.D.2  Land Converted to Wetlands,Total for category,Net emissions/removals,NOx,kt,1990,,NO
MLT,4.D.2  Land Converted to Wetlands,Total for category,Net emissions/removals,NOx,kt,2019,,NO
MLT,4.D.2  Land Converted to Wetlands,Total for category,Net emissions/removals,N2O,kt,1990,,NO
MLT,4.D.2  Land Converted to Wetlands,Total for category,Net emissions/removals,N2O,kt,2019,,NO
MLT,4.D.2  Land Converted to Wetlands,Wildfires,Activity Data,No gas,ha,1990,,NO
MLT,4.D.2  Land Converted to Wetlands,Wildfires,Activity Data,No gas,ha,2019,,NO
MLT,4.D.2  Land Converted to Wetlands,Wildfires,Implied emission factor,CH4,t/unit,1990,,NO
MLT,4.D.2  Land Converted to Wetlands,Wildfires,Implied emission factor,CH4,t/unit,2019,,NO
MLT,4.D.2  Land Converted to Wetlands,Wildfires,Implied emission factor,CO2,t/unit,1990,,NO
MLT,4.D.2  Land Converted to Wetlands,Wildfires,Implied emission factor,CO2,t/unit,2019,,NO
MLT,4.D.2  Land Converted to Wetlands,Wildfires,Implied emission factor,N2O,t/unit,1990,,NO
MLT,4.D.2  Land Converted to Wetlands,Wildfires,Implied emission factor,N2O,t/unit,2019,,NO
MLT,4.D.2  Land Converted to Wetlands,Wildfires,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,,NO
MLT,4.D.2  Land Converted to Wetlands,Wildfires,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,,NO
MLT,4.D.2  Land Converted to Wetlands,Wildfires,Net emissions/removals,CH4,kt,1990,,NO
MLT,4.D.2  Land Converted to Wetlands,Wildfires,Net emissions/removals,CH4,kt,2019,,NO
MLT,4.D.2  Land Converted to Wetlands,Wildfires,Net emissions/removals,CO2,kt,1990,,NO
MLT,4.D.2  Land Converted to Wetlands,Wildfires,Net emissions/removals,CO2,kt,2019,,NO
MLT,4.D.2  Land Converted to Wetlands,Wildfires,Net emissions/removals,N2O,kt,1990,,NO
MLT,4.D.2  Land Converted to Wetlands,Wildfires,Net emissions/removals,N2O,kt,2019,,NO
MLT,4.D.2.a  Land Converted to Peat Extraction,Carbon stock change,Area of mineral soil,No gas,kha,1990,,NO
MLT,4.D.2.a  Land Converted to Peat Extraction,Carbon stock change,Area of mineral soil,No gas,kha,2019,,NO
MLT,4.D.2.a  Land Converted to Peat Extraction,Carbon stock change,Area of organic soil,No gas,kha,1990,,NO
MLT,4.D.2.a  Land Converted to Peat Extraction,Carbon stock change,Area of organic soil,No gas,kha,2019,,NO
MLT,4.D.2.a  Land Converted to Peat Extraction,Carbon stock change,Gains in living biomass,C,kt C,1990,,NO
MLT,4.D.2.a  Land Converted to Peat Extraction,Carbon stock change,Gains in living biomass,C,kt C,2019,,NO
MLT,4.D.2.a  Land Converted to Peat Extraction,Carbon stock change,Gains in living biomass per area,C,t C/ha,1990,,NO
MLT,4.D.2.a  Land Converted to Peat Extraction,Carbon stock change,Gains in living biomass per area,C,t C/ha,2019,,NO
MLT,4.D.2.a  Land Converted to Peat Extraction,Carbon stock change,Losses in living biomass,C,kt C,1990,,NO
MLT,4.D.2.a  Land Converted to Peat Extraction,Carbon stock change,Losses in living biomass,C,kt C,2019,,NO
MLT,4.D.2.a  Land Converted to Peat Extraction,Carbon stock change,Losses in living biomass per area,C,t C/ha,1990,,NO
MLT,4.D.2.a  Land Converted to Peat Extraction,Carbon stock change,Losses in living biomass per area,C,t C/ha,2019,,NO
MLT,4.D.2.a  Land Converted to Peat Extraction,Carbon stock change,Net carbon stock change in dead organic matter,C,kt C,1990,,NO
MLT,4.D.2.a  Land Converted to Peat Extraction,Carbon stock change,Net carbon stock change in dead organic matter,C,kt C,2019,,NO
MLT,4.D.2.a  Land Converted to Peat Extraction,Carbon stock change,Net carbon stock change in dead organic matter per area,C,t C/ha,1990,,NO
MLT,4.D.2.a  Land Converted to Peat Extraction,Carbon stock change,Net carbon stock change in dead organic matter per area,C,t C/ha,2019,,NO
MLT,4.D.2.a  Land Converted to Peat Extraction,Carbon stock change,Net carbon stock change in mineral soils,C,kt C,1990,,NO
MLT,4.D.2.a  Land Converted to Peat Extraction,Carbon stock change,Net carbon stock change in mineral soils,C,kt C,2019,,NO
MLT,4.D.2.a  Land Converted to Peat Extraction,Carbon stock change,Net carbon stock change in mineral soils per area,C,t C/ha,1990,,NO
MLT,4.D.2.a  Land Converted to Peat Extraction,Carbon stock change,Net carbon stock change in mineral soils per area,C,t C/ha,2019,,NO
MLT,4.D.2.a  Land Converted to Peat Extraction,Carbon stock change,Net carbon stock change in organic soils,C,kt C,1990,,NO
MLT,4.D.2.a  Land Converted to Peat Extraction,Carbon stock change,Net carbon stock change in organic soils,C,kt C,2019,,NO
MLT,4.D.2.a  Land Converted to Peat Extraction,Carbon stock change,Net carbon stock change in organic soils per area,C,t C/ha,1990,,NO
MLT,4.D.2.a  Land Converted to Peat Extraction,Carbon stock change,Net carbon stock change in organic soils per area,C,t C/ha,2019,,NO
MLT,4.D.2.a  Land Converted to Peat Extraction,Carbon stock change,Net change in living biomass,C,kt C,1990,,NO
MLT,4.D.2.a  Land Converted to Peat Extraction,Carbon stock change,Net change in living biomass,C,kt C,2019,,NO
MLT,4.D.2.a  Land Converted to Peat Extraction,Carbon stock change,Net change in living biomass per area,C,t C/ha,1990,,NO
MLT,4.D.2.a  Land Converted to Peat Extraction,Carbon stock change,Net change in living biomass per area,C,t C/ha,2019,,NO
MLT,4.D.2.a  Land Converted to Peat Extraction,Carbon stock change,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,,NO
MLT,4.D.2.a  Land Converted to Peat Extraction,Carbon stock change,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,,NO
MLT,4.D.2.a  Land Converted to Peat Extraction,Carbon stock change,Net emissions/removals,CO2,kt,1990,,NO
MLT,4.D.2.a  Land Converted to Peat Extraction,Carbon stock change,Net emissions/removals,CO2,kt,2019,,NO
MLT,4.D.2.a  Land Converted to Peat Extraction,Carbon stock change,Total area,No gas,kha,1990,,NO
MLT,4.D.2.a  Land Converted to Peat Extraction,Carbon stock change,Total area,No gas,kha,2019,,NO
MLT,4.D.2.b  Land Converted to Flooded Land,Carbon stock change,Area of mineral soil,No gas,kha,1990,,NO
MLT,4.D.2.b  Land Converted to Flooded Land,Carbon stock change,Area of mineral soil,No gas,kha,2019,,NO
MLT,4.D.2.b  Land Converted to Flooded Land,Carbon stock change,Area of organic soil,No gas,kha,1990,,NO
MLT,4.D.2.b  Land Converted to Flooded Land,Carbon stock change,Area of organic soil,No gas,kha,2019,,NO
MLT,4.D.2.b  Land Converted to Flooded Land,Carbon stock change,Gains in living biomass,C,kt C,1990,,NO
MLT,4.D.2.b  Land Converted to Flooded Land,Carbon stock change,Gains in living biomass,C,kt C,2019,,NO
MLT,4.D.2.b  Land Converted to Flooded Land,Carbon stock change,Gains in living biomass per area,C,t C/ha,1990,,NO
MLT,4.D.2.b  Land Converted to Flooded Land,Carbon stock change,Gains in living biomass per area,C,t C/ha,2019,,NO
MLT,4.D.2.b  Land Converted to Flooded Land,Carbon stock change,Losses in living biomass,C,kt C,1990,,NO
MLT,4.D.2.b  Land Converted to Flooded Land,Carbon stock change,Losses in living biomass,C,kt C,2019,,NO
MLT,4.D.2.b  Land Converted to Flooded Land,Carbon stock change,Losses in living biomass per area,C,t C/ha,1990,,NO
MLT,4.D.2.b  Land Converted to Flooded Land,Carbon stock change,Losses in living biomass per area,C,t C/ha,2019,,NO
MLT,4.D.2.b  Land Converted to Flooded Land,Carbon stock change,Net carbon stock change in dead organic matter,C,kt C,1990,,NO
MLT,4.D.2.b  Land Converted to Flooded Land,Carbon stock change,Net carbon stock change in dead organic matter,C,kt C,2019,,NO
MLT,4.D.2.b  Land Converted to Flooded Land,Carbon stock change,Net carbon stock change in dead organic matter per area,C,t C/ha,1990,,NO
MLT,4.D.2.b  Land Converted to Flooded Land,Carbon stock change,Net carbon stock change in dead organic matter per area,C,t C/ha,2019,,NO
MLT,4.D.2.b  Land Converted to Flooded Land,Carbon stock change,Net carbon stock change in mineral soils,C,kt C,1990,,NO
MLT,4.D.2.b  Land Converted to Flooded Land,Carbon stock change,Net carbon stock change in mineral soils,C,kt C,2019,,NO
MLT,4.D.2.b  Land Converted to Flooded Land,Carbon stock change,Net carbon stock change in mineral soils per area,C,t C/ha,1990,,NO
MLT,4.D.2.b  Land Converted to Flooded Land,Carbon stock change,Net carbon stock change in mineral soils per area,C,t C/ha,2019,,NO
MLT,4.D.2.b  Land Converted to Flooded Land,Carbon stock change,Net carbon stock change in organic soils,C,kt C,1990,,NO
MLT,4.D.2.b  Land Converted to Flooded Land,Carbon stock change,Net carbon stock change in organic soils,C,kt C,2019,,NO
MLT,4.D.2.b  Land Converted to Flooded Land,Carbon stock change,Net carbon stock change in organic soils per area,C,t C/ha,1990,,NO
MLT,4.D.2.b  Land Converted to Flooded Land,Carbon stock change,Net carbon stock change in organic soils per area,C,t C/ha,2019,,NO
MLT,4.D.2.b  Land Converted to Flooded Land,Carbon stock change,Net change in living biomass,C,kt C,1990,,NO
MLT,4.D.2.b  Land Converted to Flooded Land,Carbon stock change,Net change in living biomass,C,kt C,2019,,NO
MLT,4.D.2.b  Land Converted to Flooded Land,Carbon stock change,Net change in living biomass per area,C,t C/ha,1990,,NO
MLT,4.D.2.b  Land Converted to Flooded Land,Carbon stock change,Net change in living biomass per area,C,t C/ha,2019,,NO
MLT,4.D.2.b  Land Converted to Flooded Land,Carbon stock change,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,,NO
MLT,4.D.2.b  Land Converted to Flooded Land,Carbon stock change,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,,NO
MLT,4.D.2.b  Land Converted to Flooded Land,Carbon stock change,Net emissions/removals,CO2,kt,1990,,NO
MLT,4.D.2.b  Land Converted to Flooded Land,Carbon stock change,Net emissions/removals,CO2,kt,2019,,NO
MLT,4.D.2.b  Land Converted to Flooded Land,Carbon stock change,Total area,No gas,kha,1990,,NO
MLT,4.D.2.b  Land Converted to Flooded Land,Carbon stock change,Total area,No gas,kha,2019,,NO
MLT,4.D.2.c  Land Converted to Other Wetlands,Carbon stock change,Area of mineral soil,No gas,kha,1990,0.005,
MLT,4.D.2.c  Land Converted to Other Wetlands,Carbon stock change,Area of mineral soil,No gas,kha,2019,,NO
MLT,4.D.2.c  Land Converted to Other Wetlands,Carbon stock change,Area of organic soil,No gas,kha,1990,,NO
MLT,4.D.2.c  Land Converted to Other Wetlands,Carbon stock change,Area of organic soil,No gas,kha,2019,,NO
MLT,4.D.2.c  Land Converted to Other Wetlands,Carbon stock change,Gains in living biomass,C,kt C,1990,0.01525,
MLT,4.D.2.c  Land Converted to Other Wetlands,Carbon stock change,Gains in living biomass,C,kt C,2019,,NO
MLT,4.D.2.c  Land Converted to Other Wetlands,Carbon stock change,Gains in living biomass per area,C,t C/ha,1990,3.05,
MLT,4.D.2.c  Land Converted to Other Wetlands,Carbon stock change,Gains in living biomass per area,C,t C/ha,2019,,NO
MLT,4.D.2.c  Land Converted to Other Wetlands,Carbon stock change,Losses in living biomass,C,kt C,1990,,NO
MLT,4.D.2.c  Land Converted to Other Wetlands,Carbon stock change,Losses in living biomass,C,kt C,2019,,NO
MLT,4.D.2.c  Land Converted to Other Wetlands,Carbon stock change,Losses in living biomass per area,C,t C/ha,1990,,NO
MLT,4.D.2.c  Land Converted to Other Wetlands,Carbon stock change,Losses in living biomass per area,C,t C/ha,2019,,NO
MLT,4.D.2.c  Land Converted to Other Wetlands,Carbon stock change,Net carbon stock change in dead organic matter,C,kt C,1990,,NO
MLT,4.D.2.c  Land Converted to Other Wetlands,Carbon stock change,Net carbon stock change in dead organic matter,C,kt C,2019,,NO
MLT,4.D.2.c  Land Converted to Other Wetlands,Carbon stock change,Net carbon stock change in dead organic matter per area,C,t C/ha,1990,,NO
MLT,4.D.2.c  Land Converted to Other Wetlands,Carbon stock change,Net carbon stock change in dead organic matter per area,C,t C/ha,2019,,NO
MLT,4.D.2.c  Land Converted to Other Wetlands,Carbon stock change,Net carbon stock change in mineral soils,C,kt C,1990,-0.00455,
MLT,4.D.2.c  Land Converted to Other Wetlands,Carbon stock change,Net carbon stock change in mineral soils,C,kt C,2019,,NO
MLT,4.D.2.c  Land Converted to Other Wetlands,Carbon stock change,Net carbon stock change in mineral soils per area,C,t C/ha,1990,-0.91,
MLT,4.D.2.c  Land Converted to Other Wetlands,Carbon stock change,Net carbon stock change in mineral soils per area,C,t C/ha,2019,,NO
MLT,4.D.2.c  Land Converted to Other Wetlands,Carbon stock change,Net carbon stock change in organic soils,C,kt C,1990,,NO
MLT,4.D.2.c  Land Converted to Other Wetlands,Carbon stock change,Net carbon stock change in organic soils,C,kt C,2019,,NO
MLT,4.D.2.c  Land Converted to Other Wetlands,Carbon stock change,Net carbon stock change in organic soils per area,C,t C/ha,1990,,NO
MLT,4.D.2.c  Land Converted to Other Wetlands,Carbon stock change,Net carbon stock change in organic soils per area,C,t C/ha,2019,,NO
MLT,4.D.2.c  Land Converted to Other Wetlands,Carbon stock change,Net change in living biomass,C,kt C,1990,0.01525,
MLT,4.D.2.c  Land Converted to Other Wetlands,Carbon stock change,Net change in living biomass,C,kt C,2019,,NO
MLT,4.D.2.c  Land Converted to Other Wetlands,Carbon stock change,Net change in living biomass per area,C,t C/ha,1990,3.05,
MLT,4.D.2.c  Land Converted to Other Wetlands,Carbon stock change,Net change in living biomass per area,C,t C/ha,2019,,NO
MLT,4.D.2.c  Land Converted to Other Wetlands,Carbon stock change,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,-0.03923333333333,
MLT,4.D.2.c  Land Converted to Other Wetlands,Carbon stock change,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,,NO
